per,current_ratio,cash_ratio,AR_Turnover,AR_Turnover_in_Days,Aset_Turnover,debt_to_equity,equity_ratio,debt_ratio,gpm,net_profit_margin,roa,roce
18.572454694833745,9.399627040452284,3.596285473878185,7.652499572822117,47.69683376348024,0.6935912600127064,0.2116043695470104,0.8253519260366119,0.174648073963388,0.2139718305741622,0.1691432689620058,0.1173162930420257,0.1634656256589141
-4.285714285714286,0.4525655021073591,0.0508111327088715,0.3264713909693612,1118.0152690140455,0.0221312113702234,0.2617378463024971,0.792557663963623,0.2074423360363769,-2.667542636905813,-2.5949960653376736,-0.0574304064268861,-0.0718192772528792
-54.739652870493984,15.24271525052746,8.9209136075702,45.05492984042743,8.101222247881262,0.2386790134485061,0.0262556257909489,0.9744160956285006,0.0255839043714994,-0.0523414898223969,-0.0583208126630704,-0.0139199540299367,-0.0127403725444663
121.6424294268606,0.3972598186907771,0.021962797345693,5.88986628906084,61.97084655010064,1.0106186105590642,6.587930319120582,0.131788242372249,0.868211757627751,0.0583690492597383,0.0477266031848051,0.0482333933973315,0.1467660431726641
76.89245289240324,1.580699657271876,0.6444479990555204,4.288373099131021,85.11386289452338,1.94691920952766,1.5481632110408212,0.3924395406334826,0.6075604593665174,0.0105707602290737,0.0066309091654894,0.0129098444309243,0.0426035274720285
-12.019230769230768,79.82422531028303,57.81852010960424,0.1036145146060852,3522.672488382856,0.0016684625579322,0.1271788938840025,0.8871706216519253,0.1128293783480747,-130.21566721620766,-135.65010721950654,-0.2263271248752388,-0.2173414638304673
17.78611115671312,32143.270009271568,1.1457535103495269,0.4075147598694686,895.6730797110599,0.0003708846488649,0.0004176064865076,0.9995825678358716,0.0004174321641282,111.86881248544402,112.04375863420348,0.0415553100785507,0.0414917137450117
-59.500693481276,0.8260165606337856,0.0471002430698349,4.082348784992415,89.40931292833623,0.0941097791078928,0.3778476132998611,0.7257696644733164,0.2742303355266836,-0.0569345445396354,-0.0586118446877593,-0.0055159477566711,-0.005537559614871
45.49992118951295,1.1653245720678684,0.1714249859984666,1.460193529408429,249.96686579475065,0.0547187748254295,1.160203367427045,0.4629193783690239,0.537080621630976,0.3317306931462323,0.3317967267184618,0.018155510377122,0.0377090888786147
70.51820728291318,0.953663636837448,0.2109386974271598,4.657055679640037,78.37570025106771,0.9952581572569152,1.7211058413660087,0.3674976492270492,0.6325023507729508,0.0200277575541038,0.0204156255360044,0.0203188178502109,0.0284013197898643
5.207349426288081,1.9293675611604504,1.0332644334766947,0.0019282908495832,189286.79772498584,0.0005961221206508,0.3134620594351777,0.7613466965540105,0.2386533034459894,234.99807144878235,205.8344107819416,0.1227024454582411,0.1413168942707534
8.281903547326792,3.77126178345573,0.5343621420370438,12.772875805189852,28.576180146658427,1.6545471801646832,0.2429801491333105,0.8045180775391042,0.1954819224608958,0.0901460723813244,0.0711764149204946,0.1177647366009358,0.1779629331221452
85238.09523809525,16.28213441288545,2.134433879089163,2.275125011347703,160.4307447632458,0.9522506216522414,1.1249441632066215,0.4706006008604772,0.5293993991395228,0.0099181219157082,0.003087808580762,0.0029403676405738,0.0099749921591245
7.553218774044626,3.233397314799012,0.8792044077887957,2.1829713664900448,167.20329254106346,0.8531478555420797,0.3291021042521406,0.7523876433576788,0.2476123566423211,0.2075009516672394,0.1843471243033768,0.1572753537747751,0.2317978831804883
11.933174224343674,2.374224748510264,0.2006382622976925,6.519008038972545,55.99011349854499,2.220505200066175,0.6804923896611448,0.5950636885666828,0.4049363114333172,0.0246346343684819,0.0214291132478157,0.0475834573995817,0.0707225745471313
-93.59905920352172,0.6001813521373605,0.1366484024243009,3.1207471758808647,116.95917016955237,0.5666214000961771,6.535048215620966,0.1327131521105455,0.8672868478894544,0.0218276674908105,0.0147040528632823,0.0083316310204812,0.0204938578143478
25.75452716297787,4.0043607820660085,1.299487527420925,7.402303013848057,49.308978478342006,0.7476138212808929,0.2683293032801747,0.7884387732852841,0.2115612267147159,0.0784253711021576,0.0615041507359088,0.0459813531563088,0.0669794280960828
-10.963704630788484,3.257481240518956,0.6081806216126209,-0.8008263432666299,-455.7792123959584,-0.2460093148859601,0.4467945486863271,0.6911831406248997,0.3088168593751003,1.1102031296808543,1.1134814172810714,-0.2739268006035642,-0.3922948518689808
20.541125541125545,1.336083160232633,0.2079345192568993,2.513039825266163,145.24242565926778,0.6468951711507407,1.3402997499634868,0.4272956915094325,0.5727043084905675,0.0355182071531742,0.0256825687638451,0.0166139297160782,0.0378655879501327
8.400500277932185,1.2792832705591906,0.0101568864068249,5.229131553910999,69.80126551358367,2.8863737249325374,4.067874269076423,0.197321390963048,0.802678609036952,0.0148254708753049,0.0101253497673898,0.0292255435243458,0.1731002822511105
106676.23204828498,2.228926945268369,1.4584880012481864,5.600894711516225,65.16815951735512,0.4959922594394543,1.0904530167009927,0.4783652117559333,0.5216347882440666,0.1520778612360099,0.1092604259053201,0.0541923255120968,0.08750062319923
161498.25783972122,0.5051481611878076,0.3057909818578613,3.066148848808304,119.0418397795207,0.1559783737310808,0.971371703512669,0.5072610092851388,0.4927389907148611,0.5044733052208419,0.3276314017219764,0.0511034132238283,0.120419375820784
-5.459183673469388,34.396672806477234,28.84436637744457,2.150445105566408,169.73230288706316,0.1866332999544795,0.0389494562920645,0.9625107303765552,0.0374892696234447,-3.8269227186209616,-3.856404526917893,-0.7197335028180797,-0.7255726571175384
20.00887311446317,2.879671053556806,2.26609277339287,16.974147817538842,21.5032886436194,0.1837592773334042,0.6134753686947579,0.6197801462621416,0.3802198537378583,0.7059703788317271,0.3089527262256225,0.0567729297014054,0.1339126897835682
24.42857142857143,1.4693000178064974,0.1818866811281672,9.387432787137875,38.88176973156092,0.4290937181204831,0.6425785685637384,0.6087988843507159,0.391201115649284,0.1875054662824738,0.1660587755694637,0.071254777435636,0.0878429766175003
10.978996701961464,2.3666727460576946,0.0608488105634401,2.9647828012369453,123.111885244247,0.5415076031281812,4.104170208623733,0.1959182313925294,0.8040817686074705,0.014665629822812,0.0170229939651843,0.0092180806601524,0.0094012165503953
7.105654761904762,0.6028742346009023,0.5408813165131683,21.982306368330462,16.604263168938875,0.2460652838688198,1.493889215973308,0.4009801211677812,0.5990198788322187,0.2003718632520391,0.0709056154274182,0.017447410388041,0.0649041428586404
-6.411377280410328,0.8288802609763094,0.0382125499828511,3.964832599118285,92.0593722118735,0.3708658757503497,5.725052950388115,0.1486977139625775,0.8513022860374225,-0.4951534263366953,-1.1052010597995665,-0.4098813589227807,-0.3920702597902097
-9.660421545667448,0.076014916370741,0.0408504786465263,27.67360537792557,13.189463209269793,0.1234651661793304,0.4470988602047674,0.6910377911972773,0.3089622088027227,-0.1997256380978718,-0.2004756065582845,-0.0247517540786206,-0.0354916623574375
13.348678725486645,2.2127329226610737,1.4599414295754136,2.569373556440855,142.0579732694085,0.0886136577641075,0.1199220341688949,0.892919301067337,0.1070806989326629,0.5285529274755326,0.5097665577597101,0.0451722792889061,0.0491443013279982
7.963915709352315,2.0123344471913067,0.3524525672604292,15.723615367178285,23.213490757469597,2.7571490903300377,0.5358420003021657,0.6511086425578004,0.3488913574421995,0.0394428496698611,0.0292760870192546,0.0807185366935608,0.1610286410849075
100803.57142857142,1.1834082977572395,0.0487365781100442,4.481566617945652,81.44473375413436,0.6408939491799236,2.6601771084079435,0.2732108229688827,0.7267891770311172,0.0375927426153194,0.0399301811379281,0.0255910114809564,0.0812846435840437
11.075161772025886,1.125427784417536,0.0118050002943962,0.1008697986795416,3618.526107696387,0.066003774640587,3.188648301661402,0.2387405024201616,0.7612594975798384,0.2916199817620413,0.1889965171575315,0.0124744835263215,0.0600851659347664
9.235880398671096,255.6475987114825,1.8745907256675296,9.039314571704551,40.37916781240767,0.0700437597772131,0.8043381633132122,0.1693786096648992,0.1362376798024105,0.2395298348021905,0.1960725241080095,0.0137336567775332,0.0550245097112387
5.661131634215129,1.472603099687604,0.2141571632454831,40.71834783739139,8.964017927682786,1.312025148532595,1.1884486445493778,0.4569446957280139,0.5430553042719861,0.1111162486761895,0.0821857418773521,0.1078297601938945,0.1862874533112009
2.7815499384832485,127.59305904633446,17.119570885793042,5.833723768959069,62.56724083203004,0.0629283268814683,0.1313743289465857,0.8825875062582562,0.1159493413713189,1.0628563491416902,0.8130194010641002,0.0511619506311373,0.0674645114926328
6.293243793243794,122.13415537930273,14.129401283527018,6.103435907886692,59.8023810700391,0.0663215033815384,0.140624247699335,0.8763214892091225,0.1232320501627938,0.8756326748484229,0.7431775291523481,0.0492886510127608,0.0585378590373618
-32.43956043956044,0.5134639751805823,0.1781558989715042,7.791993958615431,46.842952129913776,0.3852397382907417,1.1068294312837854,0.4746468722865026,0.5253531277134973,-0.0760144446712635,-0.0871026917384324,-0.0335554181697328,-0.0385078981024788
368.57142857142856,1376.2925446232389,334.1678084062639,0.1216447894538531,3000.5395351394427,0.032889995392267,0.0414012542402155,0.9602446664322284,0.0397553335677716,0.810402843607359,0.0729671386350808,0.0023998888534947,0.0266612439550084
10.734662122110256,1.4793270374330232,0.1171443097876348,5.834891266571774,62.55472181479942,0.1279355649859971,0.3595008644759554,0.7355640780599786,0.2644359219400214,0.4958867639526038,0.4742148216232696,0.0606689411291068,0.070363927932841
2.762252527510744,0.8103985325284032,0.0206183681738744,7.497101857583118,48.68547966049204,0.0700381276639975,1.8531496241643255,0.3504898556776164,0.6495101443223836,1.411073180154344,1.388916956487994,0.097277143113197,0.1709967881849679
34.67857142857143,2.1128920601834,1.151827352747351,6.642701169536189,54.947526719086966,0.6045128357742272,0.6234781411236748,0.6159614808905648,0.3840385191094352,-0.0676204506319107,-0.076446286730541,-0.046212761575889,-0.0503244138359064
10495.626822157436,0.1071563913523709,0.0054889673472327,10.709371357003654,34.08229930894117,1.740560742962718,-1.2414943350470873,-4.140883883694486,5.140883883694486,0.0321037030883929,0.0315690855141356,0.0549479109371374,-0.0146745434665535
125.466692866968,1.822876943085196,0.9789265754171268,10.90607087808057,33.467598375285704,0.6862943266599676,0.986707856556998,0.5033452687568362,0.4966547312431638,0.0463830706498782,0.0711080809374361,0.0488010725270402,0.0383598131755815
3.125,0.0782221539493621,0.0150165786548393,1.1279745863659123,323.58885068142376,0.0690445653244327,-7.278689601216466,-0.1592689021935811,1.1592689021935811,-2.0351858576392114,-2.027930100585324,-0.1400175523032468,27.770394248562432
137040.0735606318,9.900306378415571,5.572178302572329,9.226643863675523,39.55934632276992,0.404262193055602,0.9458337076575856,0.5139185306866794,0.4860814693133206,0.2021990809098003,0.1243797652640643,0.0502820366773916,0.0851660043962522
5.151379779750354,3.038112524696301,0.3060815182339173,5.150229587753854,70.870626984842,1.6445617247881497,0.240637746181451,0.8060370588255049,0.1939629411744951,0.0925908771984433,0.0709285297804663,0.1166463452724514,0.1852828131075068
10.862944162436548,1.2923043972931334,0.0805226359601498,0.9187774198360652,397.267055240785,0.4790438508470879,1.4087788399264567,0.4151481171391107,0.5848518828608892,0.0530759208343233,0.0520519035042989,0.0249351442986204,0.0508670838714005
147.05882352941177,1.7833521750354715,0.1940815717719226,0.6102667142886902,598.0991449376913,0.078149620760203,3.788210512424256,0.2088462897371032,0.7911537102628967,0.0390874316681903,0.0178504633428393,0.0013950069406368,0.0047004024525195
1.1921334659153684,1.382043115584636,0.0111414091483633,1.1707256972477829,311.7724338485654,0.0581605581195608,3.2114158988328345,0.237449832555636,0.762550167444364,-1.2098270820735575,-0.9880065834616332,-0.057463014319929,-0.0823639413510612
155.38323889054578,4.561764509227066,2.729297606311848,3.11397976129122,117.21335011138666,0.3845748173891959,0.4626084052587171,0.683710004950445,0.3162899950495549,0.0462852286578958,0.0382504150729267,0.0147101463917317,0.0195747794070265
14.180486785299864,6.363280978525262,3.03358033914796,11.577689919600925,31.526150945022145,0.8172195665927852,0.1550950524934837,0.8657296192562831,0.1342703807437169,0.2155931174775696,0.1699068866477634,0.1388512322674147,0.1928151852509278
22.13500784929356,4.443317731735989,1.5399190737277346,2.937488086272274,124.2558230978876,0.2531930243741759,0.0527779449869726,0.9498679230142631,0.0501320769857367,0.1064300166817414,0.0876539769906659,0.0221933755326911,0.0280826659601511
-1246428.5714285714,0.4636381102768399,0.0283529355335767,36.023461744344374,10.132285525205097,0.124063269365158,1.1215975302604817,0.4713429317940542,0.5286570682059458,-0.1203184057997001,-0.1773678817703098,-0.0220048392927974,-0.0205286414609046
-2.032986197618217,0.5145933750652452,0.0629230962397961,9.96402732276415,36.63177429934469,0.9047034644776778,17.036994899232557,0.0554416079611215,0.9445583920388784,-0.0566316275107878,-0.03390318258214,-0.0306723267388813,-0.1318861000727728
10.460863204096562,2.0047414269442627,1.2400350941305915,22.067363378456964,16.540263272064823,0.476429116787698,1.4558901731524252,0.4071843321545531,0.5928156678454469,0.1614609052171315,0.132429437269762,0.0630932398351245,0.091271870991374
-78.37301587301587,0.5376334316094477,0.3833442683014443,13.609414399164702,26.819669773770897,0.1433356059238029,0.1705269502957085,0.8543160836641749,0.1456839163358251,-0.0689069250785748,-0.126039147160258,-0.0180658975283349,-0.0106513952467384
78835.97883597884,2.219274366025284,1.150480927882375,11.14607936819714,32.74694069032438,0.6650546222586831,0.2295068500719554,0.8133342241578209,0.1866657758421791,0.3925893455312697,0.3575238162977581,0.2377728665963883,0.3064260473180933
3.560981979629146,2.282998529216635,0.6569321178346033,11.340791823510704,32.18470153409527,0.9402410849025644,0.5686517790157064,0.6374901130877354,0.3625098869122646,0.3799026884593371,0.2993385244389088,0.2814503789715724,0.4674990442885445
-0.737564359674427,1.0135362436597988,0.1817374685360387,1.8066748322737736,202.0286071847432,0.5587709389896597,3.009987239894483,0.2493773521399817,0.7506226478600183,-0.4231714088716476,-0.1713076207577438,-0.095721720106889,-0.6390675002592785
589682.5396825396,4.438809737757697,0.4186820573354708,2.5491545351095493,143.18472849442776,0.4402524301331547,1.132325193100756,0.4689716199178013,0.5310283800821987,0.0313052727049119,0.1490688886151068,0.0656279404700493,0.0145236334251176
13.49025974025974,1.2102809916699802,0.203308733787569,1.3032576878239153,280.06740601657253,0.3284335330104282,2.8871992339505037,0.2572546298286118,0.7427453701713882,0.0456923826162263,0.0210364570292471,0.0069090779041377,0.0280267001186757
10.593882912184135,5.848027618024735,1.3686138054794903,2.2958870805213296,158.9799442214375,0.5788873522533289,0.1366922318719717,0.8797456091990188,0.1202543908009812,0.2371652754337011,0.2371955924102676,0.1373095284565396,0.1524536797736622
